PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-3403.0792801184607,-5372.480630273843,-1280.18729081637,-3575.9168922816834,-1542.2869152730857,260.8101837613321,337.24345649674314,-335.4876514410116,-233.84982806696848,-546.415645872723,121.88933847542891,-350.1280439189453,13.314314612359553,-260.8445481319922,28.36282467328893,-389.9505504783954,36.582505808559446,148.30557059357793,67.57810789885112,-268.05710695487363,278.9293647825206,-56.9835784001859,37.635080217517846,252.1672796499996,-95.25817979460436,-43.64535436347224,-108.4232826765522,-90.59565872808705,-38.3039445139134,-128.72089454951058,-72.27132422062147,104.08732709511392,30.86201515499324,157.19742343461377,128.5066759540367,75.98218454715119,57.10355358312939,-36.02131541017463,47.36413137577151,62.285447697803896,115.91995262886331,-12.355463707666312,-101.03174180582236,21.929662372,-92.2113917417434,53.62719155765605,3.818662222357665,42.97827961325897,5.171985104461582,2.0673683678739705,1.0
4600.652501505745,-5222.535799424965,-2311.495726131352,-2630.5616747295585,1024.803610821355,93.6281515295272,290.13930248600064,3.151037491338391,79.06608347437157,133.74600416062245,-173.41923654032382,-57.72781584602657,-223.16140004302096,108.25682475215292,-74.34536478751015,243.48609301149077,-61.15819214185666,-0.9941842967522228,-10.30573987202952,82.23003329296239,115.4959426862935,3.704954793924487,-21.812059389416177,-97.5095650695788,78.99521420162367,8.876186447501954,38.95776061437644,20.869476310752308,55.4873668349537,-54.58082817561604,46.8054353988913,0.5096272453875625,-37.75821829465285,14.927968355560072,-0.8972463859391459,4.261850070194682,-41.02887672665898,45.58541244668966,-2.101040154459779,31.77196308012081,39.49722989053704,-27.09276311252421,-38.3379121106847,-13.925607330637902,-23.478132026173128,-0.0421890857235249,37.7260847185266,6.453524736883837,31.70764314337513,8.257345344591341,1.0
-9273.365894681529,-2594.59079159793,-820.8614293229036,-1409.3220337381013,973.1041698697792,-585.7240767144087,173.83239748369851,-400.1984389977087,27.196863130782557,-110.9282844264571,-117.69747489276295,-136.92442118240248,-175.7385646613084,270.02586317376205,92.5336670197922,250.2947141213366,-28.3625874640746,-26.561342590944736,40.78360664524702,32.51875537717244,106.82379631355818,-11.803492968348722,-88.85954736415341,-130.12934929088686,26.69718833282503,13.87008700136947,-0.1953682980209702,17.544875661416267,48.8978727450744,-49.28062511384952,30.872770903501152,-5.455531700488006,-31.473675764800195,25.783718380016825,-5.579219257203622,-7.351963409039484,-1.7771882841251865,33.34493667181805,-10.13895620506946,-7.452299611846783,5.7746111177305925,-7.353322935324861,-18.516562051364023,-10.101122475567616,-9.792313445860522,-27.084242090251056,34.08385663515732,-0.9095066145367156,-8.160047849461545,13.68392340745088,1.0
5236.000920374812,-8470.818384888742,-4691.66921353967,-4423.310166565629,94.11321386708724,286.24920050697693,217.42867940816748,309.03420778182664,367.533251079314,7.531840331093041,-196.93744831450348,55.54692000658743,-432.0281225804901,173.0238113149003,-144.50524895491185,220.74017630751945,-49.452005883878165,-28.135612649126017,-25.16825560878617,126.73772820799825,206.40678459561497,16.18382107308218,-46.89351612220235,-109.18684005222366,8.6122842238311,19.516143696333124,6.553430149841795,40.75975723547956,60.62548716290232,-76.98410572366774,82.31387591201457,-56.11605382127689,-29.523949884397865,-3.395605971859766,-51.85873861320837,13.777415417016394,-83.18802998622877,115.44836557428629,-14.360940938012227,50.224543560867005,45.2779015982512,20.633655323975137,-10.055152221336863,37.55073889492561,-18.185691089876304,64.0489566463458,48.7690907951737,27.009188003840425,17.478003305312207,35.22180131978407,1.0
-27186.77513842992,2482.099894537625,416.2289301179007,49.56256055126748,228.4842609231208,990.6795502210028,-1053.1579138268353,670.4113380725281,-584.5693169263058,-690.9094964434972,-399.25186707624096,-62.74172107921783,-649.5013231064084,-248.49658691742744,174.896041672766,116.77738617073572,-63.26430656797104,-34.26577584587922,-285.19033269790964,282.3906913287256,9.5536111138128,137.33190602842785,7.420102159864757,36.05287283971276,-31.474235672931627,-54.36518153296319,46.360425900792826,11.37467713485493,22.965134290880812,67.24917196127089,43.152243438894544,-5.426398004499449,-58.05759433494717,-38.52780031927362,-29.95707898356155,-12.08282858664884,-18.8370228212595,-69.64119506607463,3.4862678965020093,32.57416558390052,37.68121806736627,-13.586065556866004,3.945857727324524,-43.78809657390629,6.2657086493697625,5.447120956963068,26.430398652880424,-9.656473377469917,9.694590555197228,21.83486768860437,1.0
-7156.591663854911,-4946.92218563331,-1283.9406209541771,2160.121270453309,1738.2293786076127,1225.2585122403782,-858.3345435499875,168.80555392661614,557.6761753715729,-259.91121631750707,1092.743310935413,675.6227187683953,-293.7369663727163,-41.74286945319637,-156.95173584615117,163.46364304375203,13.966397625903252,-48.83452898263451,-155.0250813330273,53.56395727516178,4.759354604927605,60.8320880211348,181.253821032748,113.77675959286114,57.962235554725964,67.26869098196671,-19.25228116389765,42.12864935463981,-53.80076335713057,-110.43650638593576,-12.243187583928965,42.619186541321454,-9.533039221267613,-36.95740431533567,14.867571530940008,101.93905094795952,-7.734181256397651,-38.53661841405575,-0.8118506062929693,-41.2421335888204,57.30615550329757,47.7699958698518,26.149012932625887,-28.735008409096277,-21.31546311217233,-31.812100535441004,-22.641182839933336,-0.5236856584016255,2.8068297514667644,-9.393648195672691,1.0
-21550.957472240258,439.95871116802766,1201.7679125266502,-1693.6155369050814,-332.87563355697324,793.8193015394362,779.857950947253,143.85685387841954,-766.1040225755368,291.37373242427424,-229.9335987982056,-454.87652199449695,360.5957248937434,-75.38683275712586,-571.7048711523273,-196.2114598410646,-23.01031514342942,-350.6884580536847,-65.48718663282563,-123.56825024555096,-103.56337940889362,-22.756137089917036,146.92027062216383,133.04689574900863,-190.417659411116,88.7275185633223,137.14406598500898,99.37889682659954,46.44239744584453,-41.8520249952617,114.4410956037306,-31.77441966858452,-12.790950752049772,-48.560679799226826,12.835139448180657,36.50509234621504,43.547721576127294,-61.34334339624389,21.04998345630427,44.88206250199028,17.01833806401437,-34.32583278609729,-68.64668554880694,16.118205635135585,47.76690282522876,-39.50240606350547,-80.22723203871601,-27.61645399476667,-19.726879216022,10.124007513327726,1.0
-26079.777305307423,2874.401397009214,217.42017233636173,-1377.72457508327,-844.7351809207061,-202.39577619035563,-407.8321934702923,534.4339130474439,-824.8973331715387,-685.1699200182369,-284.3350372575851,-358.9427758515959,-635.9325724211955,-250.9804036605447,208.4657661189712,223.1301482404888,103.38892460034026,25.808983719795783,-315.76330033077033,331.80292648343186,180.30186338286475,-38.07741157793176,32.58133116669463,-11.8061246539499,-41.64269414361464,-104.74774187717986,18.189669141106886,97.87803035505168,-97.5349133763156,-111.75817607159848,154.93225153016513,99.81798834285934,89.98310398801853,-45.720155439523765,211.2046621583448,-203.2148928523355,219.20429408130485,-207.75357420949413,68.29421205198142,-1.3824732767810932,-0.4478736065797969,33.37912811410944,216.39815501692996,-56.04137530934096,-37.29260747307047,118.24632934831122,63.062163768658685,-1.7970264264866405,6.314184232696065,-11.221732989829414,1.0
-25404.80818435799,2457.5257041947407,152.13482617600752,-840.05152239052,-947.1141109907176,-1467.4949191426615,-145.57518549041194,352.5674732199198,-564.040353697066,-875.5502741675118,-184.36646026902164,-245.84605876381104,-640.532592019635,-382.4769961181551,208.19367413503343,222.47476149170507,112.57841659503956,34.91100570379099,-108.15791316115752,272.9321339338881,109.982308127939,-25.76250656971572,58.729372291783605,-48.22137050864045,-59.814805957885184,-125.23632633029794,53.1005037164562,114.21364445714,-111.83759029809872,-179.00234600982554,154.15421837002236,146.32885106295456,77.44726362345097,1.5365618682332989,257.3680055386159,-210.19744650054844,285.6383122983644,-341.37409209305326,84.66624962194982,57.56774972755753,-46.21912260393826,79.32496667416441,282.6322902026976,-64.00064989732022,-72.09476799442518,152.79333100617626,79.25612683238346,6.358895398363984,-17.74479444705424,26.74699188585488,1.0
-19215.75264048004,-1649.772732452048,574.0984790773219,3421.416486237017,481.472230937404,-3954.515944191456,80.08944798000088,-165.69183317962074,213.60238838222915,503.4524931065754,-230.18867957314308,484.6915995475981,-98.80768147820056,-423.17551466982417,238.8006547587593,-15.314508572336798,-65.33484937508949,-82.70535896202581,132.4612420727483,-86.12206893398955,-7.293745682567564,-39.061235826969984,-75.98085730091515,-94.6037502200335,-79.4958674623391,41.58833565986603,-69.19642098168289,2.0408429871466165,62.23608823873906,-31.599884364378344,86.62751136481779,-59.048869439106674,-11.437565614531083,5.040840730425105,-24.886008731958544,-10.072218344599309,-22.03159161484412,29.27354631043944,-64.609918101235,-10.946081865149443,-12.183601860945922,35.95205178006179,22.444566420625424,-93.3831701694337,-79.11117832791932,-66.61048009451606,4.006853129188976,-8.158385796872999,39.1323992458873,-45.93066791323986,1.0
-14664.629494402869,-133.1665193411971,-255.60129785396376,1439.7325675060597,-900.2792854227757,-1057.9077022097276,86.95196561973302,-220.0486637332656,-212.60034715499972,-412.97853201391865,-58.799915871086185,-176.18386768076675,-81.77411539143776,69.50101274319526,244.0670275942375,-280.2911491589713,321.2299127847151,299.37261155510174,2.834972480241358,333.03443483689034,10.243798002019911,-23.30713451697472,9.097194789832614,-79.33794701041849,-25.09452152958304,-57.07663216182593,48.224585559941154,34.344168015843856,-56.14516304944733,-102.5925421096405,-53.33274878291514,-61.69371689903043,8.816568077263565,31.08703960822507,88.87773507640854,10.879037821252494,55.18103189724044,-133.45003890619518,33.13955392952657,27.26744238132389,-15.777182653110692,47.884474702040926,-43.82834327266468,0.2089447042864416,-8.373879894232658,-39.07115628637583,-44.699981641663776,0.9608215032431612,-35.622167590740055,74.75350538044465,1.0
-11017.512339240167,-1162.0640656526184,-498.33389991416544,376.9528754474539,2032.8015987038505,-775.0008910011261,-232.3963831181667,-99.7603393747574,46.34507710256929,166.0477999174999,-79.4698071256223,-0.7469474938481571,-108.54836806857612,194.04798262771305,-144.03884349824395,133.05330741810232,-97.8375888894093,151.17917122328032,14.18948746006252,-37.31993439580216,8.94891661850118,6.610438196786028,-0.9744719807311616,-17.60805849054388,219.54077594480415,21.206340830073938,-35.90768802051644,16.23247136861222,-12.910737496491295,-16.7767184125539,5.917622589075956,4.245435562873396,-25.91880625802285,-30.653390925326907,53.46230305503907,-83.17272664149289,-17.029243068849738,39.38812692049326,18.284891763825403,-75.69385060483039,17.836679202798948,-19.8163751887122,5.466729686744649,-18.182642174273617,30.189589175859084,36.207837517855225,-28.042204847507023,-28.72114719269772,1.61740095478027,32.19598353819787,1.0
-3827.610038592079,-4562.537617206368,-857.1640366549608,-1898.291482167098,2556.185663349349,-30.86740666031542,-507.4028024913383,-189.9517009843757,156.1846535463147,-337.07391425054294,108.49548077378545,71.63311812386308,16.794604296503852,-41.90601985391667,-36.08853547323907,-88.23260629045365,137.3001284109048,-209.18833436199645,280.46754556928687,51.98236909116043,-184.93114415027117,-168.0847988931079,30.338652294208146,30.963971966460264,17.70871761630858,71.3536251869033,72.35866512866357,-59.02061238777265,117.2826958631756,-17.914024995365963,2.5146310580715303,34.019533042422,34.874514861980366,166.32632284943202,-44.39995509913925,152.1432869673373,126.30665549682182,14.59711236745677,62.469104875079545,-10.71936472511028,-70.77737331919542,35.8273189803419,21.832219782430023,4.8921372226629405,-37.214228443210224,0.8438739673087354,-42.14061238383617,-30.30176507868005,81.33456616356086,-73.24074633921099,1.0
-11416.551825449593,-1740.8340100699222,-197.5004365662801,-1240.6507446545668,-174.53936757549857,515.5948259407423,-93.05631977328164,324.0681318926902,-408.0990557911287,-114.79852190261596,-15.581856955205446,-188.1596295870314,-141.7664034965132,-27.377910417673306,-318.7428763071221,13.678981435397816,-27.6492007914296,-218.2057650077201,103.171650778308,39.34938602735808,-57.51985250229645,-4.168256947172771,21.1367176134796,28.17326186555908,-57.05484137779286,-19.286856786879973,-2.004221931121392,-104.19454149028472,36.86843559015094,189.80981618143903,48.88986127410721,1.0225645768945577,136.65322415062283,-3.8219334972979895,-3.182404098514664,19.154174312642443,13.11578895480688,-22.54198951376764,-40.49336582673613,-62.39722382757091,-29.104105500848732,17.79424566017083,-31.42536461226786,32.52715174541836,-39.892188568423805,37.08954719405435,8.604694718938294,-26.182047651277184,78.77028518116897,20.85507536616776,1.0
-6836.340223241687,-4997.550636829062,4238.521940648765,-3004.1989121392194,513.6500599409185,704.9436773259623,2348.35682927686,-986.9092671066936,220.28516592469416,-497.92438810599134,154.77942146709148,-303.51252655573444,-130.99359552260765,-356.93655271284007,-120.04271385175196,-2.0715429415041884,54.25317916570306,-14.489595227510687,46.80646728546484,-81.27707635403029,160.46078804276158,-100.7043494045751,-114.19061131447052,203.84077463184545,32.248868847466824,-39.08411908634137,-39.42177234314105,13.84249513664726,-239.05419489462983,-64.8072196771871,-76.4060692588796,15.003733314763236,15.312933564783972,71.76838870583218,65.10157738577881,48.46715169942302,-49.03206023556041,-56.13335779187816,29.16621308212694,13.036908113203166,-76.15222340688945,-41.30646698522301,89.64075916377293,4.014253002447061,-47.23379920246396,-78.46336915444323,-16.119756035196396,131.75783626212257,94.60689777544174,-6.340237702471075,1.0
-3461.8249101284123,-4080.5198071694513,-1299.7159194867377,97.69001443132426,227.35273589200176,-1974.322490605338,236.90824148734677,-310.04559307311433,327.3338139985652,-463.3133601756372,-137.2449886821162,14.12390905936394,-25.47554697248796,-125.1251625911922,171.0025750610533,-171.5177363299243,127.5614332843648,46.64177909686237,-437.62647378497934,116.29417809377354,5.112467267047804,-246.3512567440328,-0.3175606105443591,94.12256493608557,36.53120817064799,18.7918750549038,-22.53542454283666,-53.322200507653456,6.936029536848354,-22.9215902647774,-63.4230963138257,40.52248059821638,-76.33056284781553,115.46072518396277,-135.9684977410849,-83.71319870208012,34.124069106932645,68.97781391014504,-125.30774720287882,-63.240477509464114,-90.11019586489546,0.8480065808301139,-15.174196048762417,-100.1730172016821,129.34167050187813,-10.894051121068577,11.03775941689925,-71.6966371106426,-49.66408514780945,-8.555140019527638,1.0
-21321.54364361637,521.0361337609812,1022.2536999611712,-802.1689836738865,-681.2563029293939,1747.9162558158816,1291.1649161119387,-385.1985646092109,-491.4159811789453,-606.5441072906169,164.86931784822048,-364.2209259404807,142.8354020297586,-290.0430207308195,374.65310616775207,-465.8472228226043,45.97801652257392,-242.6881721284224,174.6886005926631,-180.2236344769403,-167.59493745218003,-486.8278047259892,34.788984467956126,-187.23008507449697,31.46453847547882,19.841378691677185,117.26483536885132,-48.18291680112271,-53.91588491560328,2.092294091673483,-158.66596816877902,18.484027260510214,-43.88478350635413,-52.87483260449469,23.656717313989702,27.19541557251906,33.90597634964099,16.157983391822942,-62.00618756941445,-26.61458860845313,-114.06250881577562,-52.56288587356657,18.516200965948794,-54.06873592233144,6.130581287491857,62.839220855255405,10.338400178904644,-93.66110643705092,-15.954695151822817,-61.11608853124886,1.0
