PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
43654.593338359584,-2244.4775440725325,3314.0341631721485,-187.78707330456223,-205.80796002695612,-125.78099444261645,593.0519139279722,718.8078353283752,34.88189171891168,6.620030189919245,-60.11925442118017,102.54215194670115,54.5621061536944,92.88061721127636,-19.0499167453864,42.15799697130071,63.30391863968013,182.1684312037557,13.428778294097288,-40.01075226027945,12.632203316855753,-96.2713194931938,31.71528215673585,63.16729118897244,-63.22148533452157,19.25527325338918,-45.00757904008838,-43.93516321670675,111.64829550999332,-1.305031383923803,-61.41552454910512,-30.77608562500229,-117.65233161009462,-96.57818505100788,-0.4509702830152312,-47.85524353259383,70.13716464479931,-34.69552570207237,17.276535079415382,-16.241727903069343,41.56481659855056,26.98890770343192,-14.378630114497549,4.600253841819388,-3.7524073326992977,-1.1647240783704822,-2.778219021387939,15.845335180383046,-12.740944132011798,-26.82137414749085,0.0
18277.123513754115,1751.8545927933528,-1313.732919540316,-853.274309209302,-568.4267379927051,4.66543259489678,-435.7259249865242,-436.5913690363877,430.7974381576282,252.0410374411177,-8.786007440246358,-103.12084453654376,8.295033072199582,59.209972647459146,-87.35238774934756,62.20518810690556,12.099549835629096,53.1349344147965,-38.67665303437151,7.508199320400391,39.16551211891817,30.368968662798277,14.800846798138668,9.316678128775472,-49.330787254012975,3.2491012356207305,91.74441188426329,-54.56140533232114,-27.97913933203758,-26.44959753672881,39.347085310168445,16.693589726119942,10.019773560940486,-20.64025258161624,23.515445800358744,6.9399690710884006,14.780204099593677,55.18428662782878,0.0613765593315829,14.35414316276554,-34.05802221328473,-17.15778354330039,-12.42553693900192,4.169814916742597,-16.713555260733635,-17.05433154970267,4.736430383350843,-23.957892780168773,13.59264164412815,27.33641633518924,0.0
13802.2982896363,1408.0538858233,-130.3773510140536,-1186.092813427516,-690.5457585567614,-28.065054346724,-480.7746423575817,-402.0266352051536,151.35400003691623,78.14551351326648,-48.78259889653646,36.57582095847746,-48.2728565985624,35.50563271073406,-77.10509265933352,-22.05786043037454,-53.354807898004985,-74.82366198759141,17.30679229074014,28.91112941142855,55.69606847008683,64.40634552779721,-19.059402279691557,-22.043997258773764,23.145398075167364,16.30395740916194,1.3082727924115476,65.39310312758096,21.717359379257207,-14.006561430492246,16.26713038567528,9.2671509678243,38.52971008256447,38.1204379389643,34.60308755145207,4.880812650566609,-33.150492904571244,8.531779372934754,-8.700706442488686,5.158557767884113,-2.171393957073103,-1.3234643251023932,-13.343785496123116,5.004113228374127,17.8933345000906,24.327136790426785,5.402682252340738,7.861355799967504,-44.51515160051404,-30.8525065339204,0.0
61367.97403828396,-5245.899698712042,-8635.097859262518,-782.9140526740359,-1434.4926744690308,-6.3833843222492845,26.46771109361009,-705.3150534903106,-448.16160253454495,38.03472826298867,-62.89940549870615,-5.16629289312418,-129.09930057055664,-61.05746250953899,47.76138864641264,-43.67500363949772,-204.7375882160206,-0.4867981200006801,-14.39656869506031,78.27159875897404,-90.56753534164535,49.55458923402247,-1.1628191025629622,-26.85151472630092,-32.23741492314663,-5.575147324572571,24.79707172965842,-24.890862600846667,-15.34308478075237,37.02859300859355,-4.683292673432398,18.73850756070549,-9.535958808092438,-14.987657989410298,-6.018525880109196,-15.149722663844717,34.020905411500124,-30.00740615974337,9.75402749814307,-29.44571549064044,9.879239780091932,10.053947297118896,-19.81936003878571,-4.701419942057301,15.28164200791322,6.292254353769983,5.175723051519065,14.827872188020487,8.040225973774904,-6.711153005557004,0.0
-23604.682117211203,3296.406163424751,1386.018412107013,-2740.7341528104016,-1104.3503494202014,73.64862180092676,-88.06605563168226,523.5852555051227,-784.3684246194663,-625.08163165894,-239.577106760452,414.4716457262142,-313.4036302860456,-173.45637502671318,49.08510851471649,381.2696220947256,-200.14895801281045,-97.13447571723356,-3.218429786094326,119.5171555167296,-98.7119050777509,64.90059439395546,5.812201256966215,28.340170268642428,3.015129251984228,-3.871003497122584,53.03165505205009,-30.42044674054278,-45.53585028000544,84.93679782232348,-3.447272526451936,27.601786529007605,9.31768060284209,0.926613317816316,-53.76356520161377,-0.2942379744480776,-11.073140292545697,-51.01515881455579,-23.423653176919498,10.911348025324465,4.151028089231615,-0.6004639500049604,-12.600216215084274,-26.054456262873508,-1.3620686983584105,4.27747790677408,11.635521692369926,3.5498883260317395,-13.437319320169411,21.55510472587676,0.0
59928.43565106343,-6452.869704552072,-4619.770149328483,-986.6675338291504,-1327.6969453817355,12.3885807994961,1035.4762438054154,851.9096459611394,6.762615396245958,120.71065171690675,-37.10708757217112,-47.54967719137462,-114.47644600983372,-69.32680632385097,40.16879417152054,-37.29409777662937,-158.957260480352,-0.16137081210227,-11.021934810764105,80.13822461293861,-57.19699096060048,48.439914357330494,-25.183484722157363,-46.8687859408328,17.39026293647016,7.399867378486239,21.78479029208437,15.44852307058489,-12.448161781225782,44.302340062814544,-9.641473394101224,13.232597909685218,-5.10239021573519,-7.209507615879753,-13.006091397126443,-6.424922705472991,12.322408804302317,-36.97486956491453,29.669044115376863,-16.007461563246896,-8.381196570914504,-5.656547394153555,-3.112369095675897,-6.105971093084376,-1.2272648048393398,10.324079155456282,0.7032767619231931,-2.85875760518522,4.6523872367837615,8.557952890188336,0.0
45062.25701420321,4580.023230135612,-2139.766637899184,1979.4365422288504,1155.012776582268,-35.99258141287324,-328.4573361395961,-1008.967142592536,-607.9778043321792,-116.41261869087616,-65.7876305026391,132.70391184294962,-27.430319502611,175.8816779383551,13.360198131268636,-167.77961889204758,-15.783658106393172,-59.70930277441249,5.71681386356139,-7.955763236402943,84.62554059339938,7.342358882606143,17.764354087675894,70.40799448131096,-38.9108724646413,3.499792452326938,-30.902339713145015,8.85093130556921,84.49048442404263,-66.57285308524601,50.93088390932,11.317496803190322,4.697131088220627,60.74009967811046,52.005115751234015,10.481351524671,-74.38705699878366,3.551724128627942,-71.95470036884011,4.748196821331547,-20.539330776449837,5.046197936282653,-11.991323419733162,20.82060155978193,35.069194428117896,40.94267197715206,-31.252089684264888,8.395680913123432,-27.48684676714669,-32.572751040527486,0.0
-5047.104192401607,4832.294530620164,-1649.6538230967642,-1173.9184968517802,-642.4093315710087,-146.51654587568592,-474.0570816608096,-282.28739356251674,1136.6318113915213,325.4830986635901,46.20193581475855,284.8652722867352,5.376720041454695,-32.53998112104877,70.04731739502338,-433.85319733645343,-168.50082278552387,46.18633465725902,115.13398665428082,53.999372399605605,200.81834078395164,-51.83262994475019,31.91564775048994,279.52289102410145,-37.40142061249905,-92.0698960776718,-16.522331271245548,37.43203981083504,58.97258195598974,130.09051417131042,-19.02307160978745,-70.56208057170979,-142.30292276683662,-12.539889083966791,18.577299162967503,-47.75658780506125,23.85974801756153,-68.7990311253596,49.94401858968563,-56.65333978755826,112.41494550339722,33.53121546691192,38.7144530495298,-55.54226057237128,-20.814777743583385,-69.86174912781944,33.58644851722882,14.567007610967456,-36.86550572195647,-5.913776171858007,0.0
37621.0540427058,-3264.431399472732,-3941.190760493044,-1033.286108757669,-718.7732143075878,450.6912280643737,3561.647661030104,4437.914032120769,843.6704346322566,222.128891136609,-41.376326428404326,-2.834614165005275,-90.0359253112768,-120.9410662361767,22.186977980352616,81.99853335688002,-148.07413012759204,99.2835295177414,10.878784204311511,61.76137616201577,1.8909086621039275,11.95675829888383,-15.075588599155363,-39.78533144402768,25.268894646135163,32.80143852094034,29.517641165510845,33.3395628201813,-5.677900971387042,32.90013390656055,21.490078282358336,9.530797679094558,30.95414291664545,45.559409962668425,2.142056108152078,-5.822721659009519,-51.93969451933195,5.141467643637972,0.1744924887381598,41.29954874847472,7.238041091225934,-13.611884836982089,22.34747082647688,-32.776776148583046,-14.12567162406218,-27.64769264719413,7.588258628320441,-14.609878360035465,6.68175573800309,15.580499691313353,0.0
-12372.560010362944,3310.462514596913,-840.7708399669281,-2226.1367134398965,-1092.689359633978,74.63167704582625,-321.9240212247206,83.92181694446602,321.7008442560327,-7.92010984633976,-73.41521003978423,215.31901669349483,-17.16007365461092,29.13866130370623,19.046008081972445,137.99690802185464,-26.579894688989427,172.5721760180761,1.7720526241014622,-77.26423574138045,-18.935361700609096,11.065706580335789,59.17508660581553,-43.17586129718492,-107.14802147224032,18.075332974637927,-69.55096876853725,25.58295471066701,89.93700011666147,-58.64093757067401,-95.98037464358168,72.33784539118055,13.61475502371849,-44.1660661969997,57.48332856309465,67.8382795178666,21.09207720573165,-23.80912041697625,1.1466809251297498,-19.26108453844563,-143.25611994957117,-31.191515902577844,12.590116124094356,8.601693166104782,-11.646439215061072,31.08166107520129,18.504691905811736,-6.654465336283423,-25.748318732947816,0.3629724460391932,0.0
12826.175352265078,1638.849478764531,1141.9262064028226,-1116.49333931576,-632.1835340902176,-113.552641950781,-552.380044250336,-367.0737170095089,673.0934087935551,270.9224547467401,23.3630353365041,-7.11184877052887,-26.16655152905929,19.445068888763807,58.746092575434574,-173.62520429114545,-213.5501371080337,73.3497862514883,30.708526305116663,85.84803572768752,41.75937566529465,45.94226618427624,16.916937965253563,-32.54827964259503,-38.27676430921247,-6.771472412331163,13.83805176437537,22.62218892574038,6.426476493812834,15.490678137611626,5.371759083150588,37.874846559459954,20.44349300467548,12.864102596813709,19.379489849372085,-2.2571290798806776,-16.339949129779068,-16.43348035958931,-0.9245513297661688,-12.673193444492188,49.9599373450639,22.973873421715982,-22.82229453021308,17.467035003925965,25.07081674528832,25.971097235175097,0.0338388156183985,5.3495011863775375,-27.112110426494574,-29.869953596622008,0.0
9642.016518469163,4652.223943171365,-1631.1524127966006,-221.50653741356317,-172.58720200415885,201.1480423303199,-579.1820281176904,-497.6446263178215,785.4676541726855,406.7525413801158,47.01731414433505,-388.22344580865416,154.84651324385436,32.7057412366926,48.80875763137512,-46.42417086891,-278.5976727431635,6.720129246307428,20.22682221831893,127.46286650198604,-73.2047016987581,-120.73388878118018,31.811711864750222,-8.905462367660103,-48.47663830689236,-8.245455622984734,-40.433671095810034,-50.4561673277782,-98.35961947264109,13.10742660815262,26.00753775086361,1.5044463937515884,29.153340811369183,-22.26546135504283,-12.250353076019378,-26.148866041065265,11.42349128038876,-40.64680686968653,-6.590353179977774,46.71976467422883,92.73821177689744,12.69523894481249,-32.772197232069445,1.0035100722350203,27.95825499183977,3.0446795672536107,4.33518609985411,1.110626512764762,-11.030639693959875,-12.710074298431362,0.0
4927.574613696847,2298.7008554354024,1475.1340407182463,-1214.9981773956822,-760.6157395856499,41.08217453387393,-599.77954499563,-187.5464573147354,794.8530625538901,249.8616531068603,55.60528407198765,103.01990065014844,31.58454618378098,-85.90293763468297,79.24440950181209,-32.256612838737354,24.634839942085183,-37.34003594322445,-23.45909639276542,33.769247633907995,10.608965362011912,4.909838354166183,-13.282325149636886,8.575341859368379,35.70495104858522,2.36024634146273,2.5057542924787404,48.96547275185744,-43.97366557200038,27.147217937263846,-31.122394714815464,5.964903285685124,54.781134236803005,22.33404053025676,32.332811037882074,16.760314497306002,-35.67092356276348,-18.71483629685578,41.05367786976884,7.508360362571336,12.732858847630576,-15.154294618224585,5.851370289679787,24.537529483155648,35.89942183394557,34.65029194456305,-5.410729167860482,-2.921883452470725,-38.73944659644404,-40.394557547413285,0.0
29283.40074066081,1477.206938697298,-847.2703586194073,-122.63902424807632,-130.7745837859321,-49.329721204883874,-424.8175943578641,-623.9991640212747,-531.8193635895929,-156.51090461232317,-61.213530466698685,-92.0669153997346,-184.2630662226744,-187.76090932474196,101.1754274683188,175.6593218951268,401.9546742709216,-124.24660200189156,-96.72027308813666,-279.6979788024317,-55.49863288784059,143.95038753484425,-41.11877416384929,6.274825182682787,74.979840378186,-43.03965781402842,-1.8292994315030584,64.1271653000426,-28.609100584116398,50.03989892082557,42.42855545537142,-42.581107598890256,-19.17032277726289,26.263041488252178,-23.10949220486071,9.67472566888223,-58.59251313615987,-28.38022957561938,-11.67817102740806,13.626706734871046,12.342340655041054,68.73826032356985,-18.68164382038248,42.86833036742711,15.375460978778376,6.784675423760592,33.74269068133379,-54.620438210701984,79.59223078619554,34.833686157920724,0.0
5098.934074945051,3363.675003571964,-2040.2915347089893,-2.117613495395152,-783.225917539114,761.4426418934597,-577.4639196186047,-222.75216088480477,118.0575417098117,-58.94131054880469,-70.7654841590776,226.70756711100609,126.41565892965824,-6.541894839360131,-24.64959807994487,73.69057655264294,-25.10475940540023,2.3559097479568543,37.388389926491584,-15.2316244034969,14.33715143986197,-33.941440948928,-0.2863164156200408,-17.45675907279354,9.40674463384447,14.884323638841554,-91.89945427675666,48.167379866050894,31.957741757901136,6.5370734686499015,-21.30802791559685,19.39284220915041,12.403845812331726,10.438992677457248,14.336675716123349,51.05721491840913,-6.000641306272603,12.228203247526992,13.99886519031282,-7.348541844650197,22.508757654902457,15.0741098687309,19.161437588798496,10.20195510744276,-3.2165408123667936,16.18255304185025,-10.152597211128024,13.92622115092218,-19.95502657766232,-16.79986915197101,0.0
-2339.044289749339,3682.1955799219104,-470.20825769977375,-1274.1986304721509,-582.5114644332704,-102.64137671453898,-231.85555682881895,-31.566468252705235,16.03675913788685,-177.348660166736,-103.3057504002897,289.9015093665289,-95.82771683489568,-80.91927538852153,42.076172373768216,142.80004194400226,85.4803842411969,75.16849648744764,-53.51756336675899,-67.36707007476907,4.420948233062665,-34.525323195251886,29.048155346712527,-58.654005929699714,-16.986797030169654,-35.54620601368785,-74.61497655246079,136.49686013986212,-16.163211370408753,84.98214284604681,24.74045898467897,19.787006978983268,43.44684304326488,4.332922464118289,-24.40811078374823,47.54728792936756,-12.036532593413256,13.608215321531723,30.073135060828346,36.17819841019183,39.57974738975576,-6.792983346173526,30.487593352851576,11.793237100095856,10.857644537097109,-7.678937347592085,-6.406252886318022,8.9407768404639,-25.594784540702843,-28.285737995878502,0.0
-8409.929285237822,3683.689356007218,-1128.6485975199,-40.01371241661273,-1060.470599888494,617.5934093465362,-603.5232817050048,49.2455229837337,-119.0159103583995,-279.54261275187787,-169.56406522491798,-82.26942821578659,-314.19306658855163,-283.2520529676441,115.7283507338732,193.43602206873743,-36.19241353122953,-114.14732430446448,54.3028149266166,50.92501348404259,-93.5786883850295,-108.45712648819408,-4.0069682363742185,-49.36396554724749,47.058629707570645,22.63196097730162,-78.25483628851592,16.15187415032532,-23.027461171321452,13.253429850047882,-18.34428958879565,17.087010408745673,17.295106980121925,-12.281166472898173,-13.128880985412536,47.508938465252434,-8.888087832098641,0.2939523772036728,-6.516973080284701,8.995087754472689,-1.607438528252541,-24.743209832410752,14.229956084484368,-20.054141335948277,-21.591026646102105,11.541420029944709,2.410859594081271,6.238802249349799,16.708615952225518,5.943418552107327,0.0
